1607855400.0,1514538.0,1514538.0,1512948.0,1512948.0,1636383794.0,ok
1607855400.0,1514538.0,1514538.0,1512948.0,1512948.0,1636383794.0,ok
1607857200.0,1512863.0,1515991.0,1512863.0,1515991.0,1606306939.0,ok
1607857200.0,1512863.0,1515991.0,1512863.0,1515991.0,1606306939.0,ok
1607859000.0,1516380.0,1516728.0,1516380.0,1516728.0,1142224827.0,ok
1607859000.0,1516380.0,1516728.0,1516380.0,1516728.0,1142224827.0,ok
1607860800.0,1516629.0,1516662.0,1516219.0,1516219.0,1968673106.0,ok
1607860800.0,1516629.0,1516662.0,1516219.0,1516219.0,1968673106.0,ok
1607862600.0,1515751.0,1515766.0,1515751.0,1515759.0,0.0,ok
1607862600.0,1515751.0,1515766.0,1515751.0,1515759.0,0.0,ok
1607936400.0,1518214.0,1518214.0,1516883.0,1517579.0,2396348700.0,ok
1607936400.0,1518214.0,1518214.0,1516883.0,1517579.0,2396348700.0,ok
1607938200.0,1517729.0,1517729.0,1516593.0,1516593.0,1301953243.0,ok
1607938200.0,1517729.0,1517729.0,1516593.0,1516593.0,1301953243.0,ok
1607940000.0,1515926.0,1515926.0,1509020.0,1509020.0,2445562458.0,ok
1607940000.0,1515926.0,1515926.0,1509020.0,1509020.0,2445562458.0,ok
1607941800.0,1507127.0,1507127.0,1498354.0,1498354.0,2367955213.0,ok
1607941800.0,1507127.0,1507127.0,1498354.0,1498354.0,2367955213.0,ok
1607943600.0,1496975.0,1496975.0,1491360.0,1491360.0,2373194328.0,ok
1607943600.0,1496975.0,1496975.0,1491360.0,1491360.0,2373194328.0,ok
1607945400.0,1490746.0,1490746.0,1487602.0,1487602.0,1272414329.0,ok
1607945400.0,1490746.0,1490746.0,1487602.0,1487602.0,1272414329.0,ok
1607947200.0,1487022.0,1487022.0,1484819.0,1484819.0,1345632430.0,ok
1607947200.0,1487022.0,1487022.0,1484819.0,1484819.0,1345632430.0,ok
1607949000.0,1484126.0,1484158.0,1484107.0,1484158.0,0.0,ok
1607949000.0,1484126.0,1484158.0,1484107.0,1484158.0,0.0,ok
1608022800.0,1459798.0,1459798.0,1441072.0,1441072.0,1627209953.0,ok
1608022800.0,1459798.0,1459798.0,1441072.0,1441072.0,1627209953.0,ok
1608024600.0,1439878.0,1439878.0,1435536.0,1435536.0,452477623.0,ok
1608024600.0,1439878.0,1439878.0,1435536.0,1435536.0,452477623.0,ok
1608026400.0,1434838.0,1434838.0,1432795.0,1432795.0,257727288.0,ok
1608026400.0,1434838.0,1434838.0,1432795.0,1432795.0,257727288.0,ok
1608028200.0,1432678.0,1432678.0,1432131.0,1432131.0,152625453.0,ok
1608028200.0,1432678.0,1432678.0,1432131.0,1432131.0,152625453.0,ok
1608030000.0,1432031.0,1432031.0,1431315.0,1431315.0,227422022.0,ok
1608030000.0,1432031.0,1432031.0,1431315.0,1431315.0,227422022.0,ok
1608031800.0,1431157.0,1431157.0,1430142.0,1430142.0,818754761.0,ok
1608031800.0,1431157.0,1431157.0,1430142.0,1430142.0,818754761.0,ok
1608033600.0,1429994.0,1429994.0,1428451.0,1428451.0,2013749536.0,ok
1608033600.0,1429994.0,1429994.0,1428451.0,1428451.0,2013749536.0,ok
1608035400.0,1428352.0,1428376.0,1428324.0,1428324.0,0.0,ok
1608035400.0,1428352.0,1428376.0,1428324.0,1428324.0,0.0,ok
1608109200.0,1407136.0,1407136.0,1400376.0,1400530.0,2073273043.0,ok
1608109200.0,1407136.0,1407136.0,1400376.0,1400530.0,2073273043.0,ok
1608111000.0,1400683.0,1405341.0,1400683.0,1405341.0,2474396851.0,ok
1608111000.0,1400683.0,1405341.0,1400683.0,1405341.0,2474396851.0,ok
1608112800.0,1406294.0,1406570.0,1406076.0,1406093.0,1829153859.0,ok
1608112800.0,1406294.0,1406570.0,1406076.0,1406093.0,1829153859.0,ok
1608114600.0,1406155.0,1406870.0,1406148.0,1406870.0,820777974.0,ok
1608114600.0,1406155.0,1406870.0,1406148.0,1406870.0,820777974.0,ok
1608116400.0,1407058.0,1408988.0,1407058.0,1408988.0,969353220.0,ok
1608116400.0,1407058.0,1408988.0,1407058.0,1408988.0,969353220.0,ok
1608118200.0,1409564.0,1411098.0,1409564.0,1411098.0,1258903317.0,ok
1608118200.0,1409564.0,1411098.0,1409564.0,1411098.0,1258903317.0,ok
1608120000.0,1411280.0,1413024.0,1411280.0,1413024.0,1472885186.0,ok
1608120000.0,1411280.0,1413024.0,1411280.0,1413024.0,1472885186.0,ok
1608121800.0,1413450.0,1413457.0,1413360.0,1413360.0,0.0,ok
1608121800.0,1413450.0,1413457.0,1413360.0,1413360.0,0.0,ok
1608368400.0,1429396.0,1438047.0,1429396.0,1438047.0,2112967743.0,ok
1608368400.0,1429396.0,1438047.0,1429396.0,1438047.0,2112967743.0,ok
1608370200.0,1436541.0,1436548.0,1435773.0,1436399.0,1107951174.0,ok
1608370200.0,1436541.0,1436548.0,1435773.0,1436399.0,1107951174.0,ok
1608372000.0,1436349.0,1436926.0,1436283.0,1436926.0,1021054465.0,ok
1608372000.0,1436349.0,1436926.0,1436283.0,1436926.0,1021054465.0,ok
1608373800.0,1437265.0,1440076.0,1437265.0,1440076.0,1535444055.0,ok
1608373800.0,1437265.0,1440076.0,1437265.0,1440076.0,1535444055.0,ok
1608375600.0,1440665.0,1442291.0,1440665.0,1442291.0,1128034687.0,ok
1608375600.0,1440665.0,1442291.0,1440665.0,1442291.0,1128034687.0,ok
1608377400.0,1442475.0,1443511.0,1442475.0,1443511.0,1007637962.0,ok
1608377400.0,1442475.0,1443511.0,1442475.0,1443511.0,1007637962.0,ok
1608379200.0,1443672.0,1444576.0,1443672.0,1444576.0,1433161275.0,ok
1608379200.0,1443672.0,1444576.0,1443672.0,1444576.0,1433161275.0,ok
1608381000.0,1444887.0,1444926.0,1444887.0,1444926.0,0.0,ok
1608381000.0,1444887.0,1444926.0,1444887.0,1444926.0,0.0,ok
1608454800.0,1452587.0,1452895.0,1451453.0,1451453.0,1123050953.0,ok
1608454800.0,1452587.0,1452895.0,1451453.0,1451453.0,1123050953.0,ok
1608456600.0,1449683.0,1449683.0,1438520.0,1438520.0,2434192342.0,ok
1608456600.0,1449683.0,1449683.0,1438520.0,1438520.0,2434192342.0,ok
1608458400.0,1437602.0,1438988.0,1437358.0,1438988.0,1258705735.0,ok
1608458400.0,1437602.0,1438988.0,1437358.0,1438988.0,1258705735.0,ok
1608460200.0,1439456.0,1440587.0,1439456.0,1440587.0,976788956.0,ok
1608460200.0,1439456.0,1440587.0,1439456.0,1440587.0,976788956.0,ok
1608462000.0,1440851.0,1441107.0,1440851.0,1440994.0,939602752.0,ok
1608462000.0,1440851.0,1441107.0,1440851.0,1440994.0,939602752.0,ok
1608463800.0,1440849.0,1441640.0,1440635.0,1440931.0,879601466.0,ok
1608463800.0,1440849.0,1441640.0,1440635.0,1440931.0,879601466.0,ok
1608465600.0,1440579.0,1440579.0,1439372.0,1439372.0,1038930217.0,ok
1608465600.0,1440579.0,1440579.0,1439372.0,1439372.0,1038930217.0,ok
1608467400.0,1439066.0,1439124.0,1439054.0,1439124.0,0.0,ok
1608467400.0,1439066.0,1439124.0,1439054.0,1439124.0,0.0,ok
1608541200.0,1434609.0,1434609.0,1428939.0,1428939.0,1587092387.0,ok
1608541200.0,1434609.0,1434609.0,1428939.0,1428939.0,1587092387.0,ok
1608543000.0,1432152.0,1440043.0,1432152.0,1440043.0,1559138089.0,ok
1608543000.0,1432152.0,1440043.0,1432152.0,1440043.0,1559138089.0,ok
1608544800.0,1440629.0,1443483.0,1440629.0,1443483.0,1020695787.0,ok
1608544800.0,1440629.0,1443483.0,1440629.0,1443483.0,1020695787.0,ok
1608546600.0,1443879.0,1444119.0,1443744.0,1443744.0,1320432935.0,ok
1608546600.0,1443879.0,1444119.0,1443744.0,1443744.0,1320432935.0,ok
1608548400.0,1443454.0,1443454.0,1442017.0,1442017.0,1018517561.0,ok
1608548400.0,1443454.0,1443454.0,1442017.0,1442017.0,1018517561.0,ok
1608550200.0,1441570.0,1441570.0,1439792.0,1439792.0,860235850.0,ok
1608550200.0,1441570.0,1441570.0,1439792.0,1439792.0,860235850.0,ok
1608552000.0,1439331.0,1439331.0,1437010.0,1437010.0,1275002172.0,ok
1608552000.0,1439331.0,1439331.0,1437010.0,1437010.0,1275002172.0,ok
1608553800.0,1436438.0,1436438.0,1436392.0,1436392.0,0.0,ok
1608553800.0,1436438.0,1436438.0,1436392.0,1436392.0,0.0,ok
1608627600.0,1434652.0,1435550.0,1433594.0,1435550.0,1634457855.0,ok
1608627600.0,1434652.0,1435550.0,1433594.0,1435550.0,1634457855.0,ok
1608629400.0,1438073.0,1443558.0,1438073.0,1443558.0,2467616178.0,ok
1608629400.0,1438073.0,1443558.0,1438073.0,1443558.0,2467616178.0,ok
1608631200.0,1443695.0,1443728.0,1443124.0,1443124.0,1513301270.0,ok
1608631200.0,1443695.0,1443728.0,1443124.0,1443124.0,1513301270.0,ok
1608633000.0,1442931.0,1442931.0,1441703.0,1441703.0,1064589887.0,ok
1608633000.0,1442931.0,1442931.0,1441703.0,1441703.0,1064589887.0,ok
1608634800.0,1441684.0,1441684.0,1440991.0,1441155.0,1044536828.0,ok
1608634800.0,1441684.0,1441684.0,1440991.0,1441155.0,1044536828.0,ok
1608636600.0,1441428.0,1443345.0,1441428.0,1443345.0,1086110822.0,ok
1608636600.0,1441428.0,1443345.0,1441428.0,1443345.0,1086110822.0,ok
1608638400.0,1443472.0,1444591.0,1443472.0,1444591.0,1075095483.0,ok
1608638400.0,1443472.0,1444591.0,1443472.0,1444591.0,1075095483.0,ok
1608640200.0,1444887.0,1444968.0,1444887.0,1444968.0,0.0,ok
1608640200.0,1444887.0,1444968.0,1444887.0,1444968.0,0.0,ok
1608714000.0,1453170.0,1454386.0,1453170.0,1453370.0,1473040136.0,ok
1608714000.0,1453170.0,1454386.0,1453170.0,1453370.0,1473040136.0,ok
1608715800.0,1453296.0,1453296.0,1451924.0,1451924.0,1404849674.0,ok
1608715800.0,1453296.0,1453296.0,1451924.0,1451924.0,1404849674.0,ok
1608717600.0,1451644.0,1451644.0,1450666.0,1450666.0,1256538647.0,ok
1608717600.0,1451644.0,1451644.0,1450666.0,1450666.0,1256538647.0,ok
1608719400.0,1450419.0,1450419.0,1449809.0,1449809.0,1036075462.0,ok
1608719400.0,1450419.0,1450419.0,1449809.0,1449809.0,1036075462.0,ok
1608721200.0,1449643.0,1449643.0,1449109.0,1449109.0,980580607.0,ok
1608721200.0,1449643.0,1449643.0,1449109.0,1449109.0,980580607.0,ok
1608723000.0,1449140.0,1449140.0,1448812.0,1448812.0,1195634147.0,ok
1608723000.0,1449140.0,1449140.0,1448812.0,1448812.0,1195634147.0,ok
1608724800.0,1448804.0,1448804.0,1448183.0,1448183.0,1559216283.0,ok
1608724800.0,1448804.0,1448804.0,1448183.0,1448183.0,1559216283.0,ok
1608726600.0,1447855.0,1447915.0,1447840.0,1447915.0,0.0,ok
1608726600.0,1447855.0,1447915.0,1447840.0,1447915.0,0.0,ok
1608973200.0,1447701.0,1447701.0,1439069.0,1439069.0,1912064370.0,ok
1608973200.0,1447701.0,1447701.0,1439069.0,1439069.0,1912064370.0,ok
1608975000.0,1436762.0,1436762.0,1432073.0,1432073.0,1726609076.0,ok
1608975000.0,1436762.0,1436762.0,1432073.0,1432073.0,1726609076.0,ok
1608976800.0,1431402.0,1431402.0,1429473.0,1429473.0,1198781549.0,ok
1608976800.0,1431402.0,1431402.0,1429473.0,1429473.0,1198781549.0,ok
1608978600.0,1429102.0,1429102.0,1427806.0,1427806.0,919454405.0,ok
1608978600.0,1429102.0,1429102.0,1427806.0,1427806.0,919454405.0,ok
1608980400.0,1427718.0,1427718.0,1427094.0,1427094.0,661585275.0,ok
1608980400.0,1427718.0,1427718.0,1427094.0,1427094.0,661585275.0,ok
1608982200.0,1426839.0,1426839.0,1425765.0,1425765.0,753919395.0,ok
1608982200.0,1426839.0,1426839.0,1425765.0,1425765.0,753919395.0,ok
1608984000.0,1425178.0,1425178.0,1423930.0,1423930.0,1268591455.0,ok
1608984000.0,1425178.0,1425178.0,1423930.0,1423930.0,1268591455.0,ok
1608985800.0,1423595.0,1423595.0,1423560.0,1423570.0,0.0,ok
1608985800.0,1423595.0,1423595.0,1423560.0,1423570.0,0.0,ok
1609059600.0,1419644.0,1419644.0,1410818.0,1410818.0,1921157571.0,ok
1609059600.0,1419644.0,1419644.0,1410818.0,1410818.0,1921157571.0,ok
1609061400.0,1409521.0,1409848.0,1407756.0,1409848.0,2111115070.0,ok
1609061400.0,1409521.0,1409848.0,1407756.0,1409848.0,2111115070.0,ok
1609063200.0,1413210.0,1419633.0,1413210.0,1419633.0,1612690000.0,ok
1609063200.0,1413210.0,1419633.0,1413210.0,1419633.0,1612690000.0,ok
1609065000.0,1420044.0,1420878.0,1420035.0,1420878.0,892201180.0,ok
1609065000.0,1420044.0,1420878.0,1420035.0,1420878.0,892201180.0,ok
1609066800.0,1420947.0,1420957.0,1420444.0,1420444.0,976997913.0,ok
1609066800.0,1420947.0,1420957.0,1420444.0,1420444.0,976997913.0,ok
1609068600.0,1420282.0,1420282.0,1419492.0,1419492.0,932747558.0,ok
1609068600.0,1420282.0,1420282.0,1419492.0,1419492.0,932747558.0,ok
1609070400.0,1419413.0,1419413.0,1418894.0,1418894.0,1246458613.0,ok
1609070400.0,1419413.0,1419413.0,1418894.0,1418894.0,1246458613.0,ok
1609072200.0,1419053.0,1419059.0,1419012.0,1419012.0,0.0,ok
1609072200.0,1419053.0,1419059.0,1419012.0,1419012.0,0.0,ok
1609146000.0,1423013.0,1429845.0,1423013.0,1429845.0,1502004145.0,ok
1609146000.0,1423013.0,1429845.0,1423013.0,1429845.0,1502004145.0,ok
1609147800.0,1430784.0,1437373.0,1430784.0,1437373.0,1501901019.0,ok
1609147800.0,1430784.0,1437373.0,1430784.0,1437373.0,1501901019.0,ok
1609149600.0,1438631.0,1440559.0,1438631.0,1440559.0,988085191.0,ok
1609149600.0,1438631.0,1440559.0,1438631.0,1440559.0,988085191.0,ok
1609151400.0,1440736.0,1440736.0,1439613.0,1439613.0,1439914195.0,ok
1609151400.0,1440736.0,1440736.0,1439613.0,1439613.0,1439914195.0,ok
1609153200.0,1439406.0,1439406.0,1438140.0,1438140.0,834276250.0,ok
1609153200.0,1439406.0,1439406.0,1438140.0,1438140.0,834276250.0,ok
1609155000.0,1437959.0,1437959.0,1437377.0,1437377.0,715068152.0,ok
1609155000.0,1437959.0,1437959.0,1437377.0,1437377.0,715068152.0,ok
1609156800.0,1437306.0,1437306.0,1437127.0,1437132.0,830897095.0,ok
1609156800.0,1437306.0,1437306.0,1437127.0,1437132.0,830897095.0,ok
1609158600.0,1437141.0,1437212.0,1437140.0,1437212.0,0.0,ok
1609158600.0,1437141.0,1437212.0,1437140.0,1437212.0,0.0,ok
1609232400.0,1438933.0,1438933.0,1431359.0,1431359.0,1257080576.0,ok
1609232400.0,1438933.0,1438933.0,1431359.0,1431359.0,1257080576.0,ok
1609234200.0,1429238.0,1429238.0,1421997.0,1421997.0,1675499507.0,ok
1609234200.0,1429238.0,1429238.0,1421997.0,1421997.0,1675499507.0,ok
1609236000.0,1421122.0,1421122.0,1417086.0,1417086.0,1187611400.0,ok
1609236000.0,1421122.0,1421122.0,1417086.0,1417086.0,1187611400.0,ok
1609237800.0,1416088.0,1416088.0,1414269.0,1414269.0,1105554017.0,ok
1609237800.0,1416088.0,1416088.0,1414269.0,1414269.0,1105554017.0,ok
1609239600.0,1414220.0,1414220.0,1412891.0,1412891.0,823440415.0,ok
1609239600.0,1414220.0,1414220.0,1412891.0,1412891.0,823440415.0,ok
1609241400.0,1412748.0,1412748.0,1411982.0,1411982.0,658474119.0,ok
1609241400.0,1412748.0,1412748.0,1411982.0,1411982.0,658474119.0,ok
1609243200.0,1411832.0,1411832.0,1411497.0,1411696.0,1183907920.0,ok
1609243200.0,1411832.0,1411832.0,1411497.0,1411696.0,1183907920.0,ok
1609245000.0,1412041.0,1412045.0,1411823.0,1411858.0,0.0,ok
1609245000.0,1412041.0,1412045.0,1411823.0,1411858.0,0.0,ok
1609318800.0,1411546.0,1411546.0,1406763.0,1406763.0,1192491227.0,ok
1609318800.0,1411546.0,1411546.0,1406763.0,1406763.0,1192491227.0,ok
1609320600.0,1405989.0,1406587.0,1405972.0,1406587.0,1035829574.0,ok
1609320600.0,1405989.0,1406587.0,1405972.0,1406587.0,1035829574.0,ok
1609322400.0,1406684.0,1407952.0,1406684.0,1407952.0,1126978131.0,ok
1609322400.0,1406684.0,1407952.0,1406684.0,1407952.0,1126978131.0,ok
1609324200.0,1407934.0,1407934.0,1407384.0,1407384.0,864907476.0,ok
1609324200.0,1407934.0,1407934.0,1407384.0,1407384.0,864907476.0,ok
1609326000.0,1407151.0,1407151.0,1404443.0,1404443.0,1185760504.0,ok
1609326000.0,1407151.0,1407151.0,1404443.0,1404443.0,1185760504.0,ok
1609327800.0,1403770.0,1403770.0,1401054.0,1401054.0,975326485.0,ok
1609327800.0,1403770.0,1403770.0,1401054.0,1401054.0,975326485.0,ok
1609329600.0,1400662.0,1400662.0,1398757.0,1398757.0,1143235676.0,ok
1609329600.0,1400662.0,1400662.0,1398757.0,1398757.0,1143235676.0,ok
1609331400.0,1398002.0,1398002.0,1397797.0,1397797.0,0.0,ok
1609331400.0,1398002.0,1398002.0,1397797.0,1397797.0,0.0,ok
1609578000.0,1389705.0,1389705.0,1372510.0,1372510.0,1178702566.0,ok
1609578000.0,1389705.0,1389705.0,1372510.0,1372510.0,1178702566.0,ok
1609579800.0,1370418.0,1370418.0,1362270.0,1362270.0,805902155.0,ok
1609579800.0,1370418.0,1370418.0,1362270.0,1362270.0,805902155.0,ok
1609581600.0,1361241.0,1361241.0,1356801.0,1356801.0,927639481.0,ok
1609581600.0,1361241.0,1361241.0,1356801.0,1356801.0,927639481.0,ok
1609583400.0,1356463.0,1356907.0,1356463.0,1356862.0,828480577.0,ok
1609583400.0,1356463.0,1356907.0,1356463.0,1356862.0,828480577.0,ok
1609585200.0,1356969.0,1356993.0,1356625.0,1356625.0,607416103.0,ok
1609585200.0,1356969.0,1356993.0,1356625.0,1356625.0,607416103.0,ok
1609587000.0,1356514.0,1356554.0,1355878.0,1355878.0,666073412.0,ok
1609587000.0,1356514.0,1356554.0,1355878.0,1355878.0,666073412.0,ok
1609588800.0,1355820.0,1355820.0,1354609.0,1354609.0,624058089.0,ok
1609588800.0,1355820.0,1355820.0,1354609.0,1354609.0,624058089.0,ok
1609590600.0,1354111.0,1354147.0,1354111.0,1354147.0,0.0,ok
1609590600.0,1354111.0,1354147.0,1354111.0,1354147.0,0.0,ok
1609664400.0,1347707.0,1349028.0,1345824.0,1349028.0,2025417358.0,ok
1609664400.0,1347707.0,1349028.0,1345824.0,1349028.0,2025417358.0,ok
1609666200.0,1351643.0,1357070.0,1351643.0,1357070.0,1586150905.0,ok
1609666200.0,1351643.0,1357070.0,1351643.0,1357070.0,1586150905.0,ok
1609668000.0,1357205.0,1357813.0,1357205.0,1357813.0,752072429.0,ok
1609668000.0,1357205.0,1357813.0,1357205.0,1357813.0,752072429.0,ok
1609669800.0,1357904.0,1357904.0,1356639.0,1356639.0,994107996.0,ok
1609669800.0,1357904.0,1357904.0,1356639.0,1356639.0,994107996.0,ok
1609671600.0,1356449.0,1356449.0,1355058.0,1355058.0,1130102997.0,ok
1609671600.0,1356449.0,1356449.0,1355058.0,1355058.0,1130102997.0,ok
1609673400.0,1354962.0,1354962.0,1354766.0,1354766.0,697150597.0,ok
1609673400.0,1354962.0,1354962.0,1354766.0,1354766.0,697150597.0,ok
1609675200.0,1354772.0,1355393.0,1354772.0,1355393.0,1292880465.0,ok
1609675200.0,1354772.0,1355393.0,1354772.0,1355393.0,1292880465.0,ok
1609677000.0,1355472.0,1355476.0,1355351.0,1355351.0,0.0,ok
1609677000.0,1355472.0,1355476.0,1355351.0,1355351.0,0.0,ok
1609750800.0,1361549.0,1365642.0,1361549.0,1365304.0,1056703301.0,ok
1609750800.0,1361549.0,1365642.0,1361549.0,1365304.0,1056703301.0,ok
1609752600.0,1365268.0,1365268.0,1364799.0,1365211.0,1039061639.0,ok
1609752600.0,1365268.0,1365268.0,1364799.0,1365211.0,1039061639.0,ok
1609754400.0,1365383.0,1366419.0,1365383.0,1366419.0,975373602.0,ok
1609754400.0,1365383.0,1366419.0,1365383.0,1366419.0,975373602.0,ok
1609756200.0,1366587.0,1369922.0,1366587.0,1369922.0,1477860721.0,ok
1609756200.0,1366587.0,1369922.0,1366587.0,1369922.0,1477860721.0,ok
1609758000.0,1370327.0,1373441.0,1370327.0,1373441.0,853944985.0,ok
1609758000.0,1370327.0,1373441.0,1370327.0,1373441.0,853944985.0,ok
1609759800.0,1373624.0,1375359.0,1373624.0,1375315.0,1346837384.0,ok
1609759800.0,1373624.0,1375359.0,1373624.0,1375315.0,1346837384.0,ok
1609761600.0,1375254.0,1375254.0,1374685.0,1374685.0,1640562211.0,ok
1609761600.0,1375254.0,1375254.0,1374685.0,1374685.0,1640562211.0,ok
1609763400.0,1374491.0,1374501.0,1374483.0,1374483.0,0.0,ok
1609763400.0,1374491.0,1374501.0,1374483.0,1374483.0,0.0,ok
1609837200.0,1372480.0,1372480.0,1368129.0,1368129.0,1832554414.0,ok
1609837200.0,1372480.0,1372480.0,1368129.0,1368129.0,1832554414.0,ok
1609839000.0,1366363.0,1366363.0,1361550.0,1361550.0,1712160851.0,ok
1609839000.0,1366363.0,1366363.0,1361550.0,1361550.0,1712160851.0,ok
1609840800.0,1360709.0,1360709.0,1357946.0,1357946.0,1117990773.0,ok
1609840800.0,1360709.0,1360709.0,1357946.0,1357946.0,1117990773.0,ok
1609842600.0,1357466.0,1357466.0,1356461.0,1356461.0,946386028.0,ok
1609842600.0,1357466.0,1357466.0,1356461.0,1356461.0,946386028.0,ok
1609844400.0,1356326.0,1356326.0,1355266.0,1355266.0,1186111005.0,ok
1609844400.0,1356326.0,1356326.0,1355266.0,1355266.0,1186111005.0,ok
1609846200.0,1355078.0,1355078.0,1353739.0,1353739.0,702582711.0,ok
1609846200.0,1355078.0,1355078.0,1353739.0,1353739.0,702582711.0,ok
1609848000.0,1353178.0,1353178.0,1350601.0,1350601.0,900942400.0,ok
1609848000.0,1353178.0,1353178.0,1350601.0,1350601.0,900942400.0,ok
1609849800.0,1350214.0,1350233.0,1350211.0,1350233.0,0.0,ok
1609849800.0,1350214.0,1350233.0,1350211.0,1350233.0,0.0,ok
1609923600.0,1342164.0,1342164.0,1324267.0,1324267.0,1950867589.0,ok
1609923600.0,1342164.0,1342164.0,1324267.0,1324267.0,1950867589.0,ok
1609925400.0,1321901.0,1321901.0,1313858.0,1313858.0,1026411133.0,ok
1609925400.0,1321901.0,1321901.0,1313858.0,1313858.0,1026411133.0,ok
1609927200.0,1312925.0,1312925.0,1311251.0,1311251.0,688515089.0,ok
1609927200.0,1312925.0,1312925.0,1311251.0,1311251.0,688515089.0,ok
1609929000.0,1310952.0,1310966.0,1310501.0,1310501.0,1477892620.0,ok
1609929000.0,1310952.0,1310966.0,1310501.0,1310501.0,1477892620.0,ok
1609930800.0,1310529.0,1310866.0,1310455.0,1310866.0,923030076.0,ok
1609930800.0,1310529.0,1310866.0,1310455.0,1310866.0,923030076.0,ok
1609932600.0,1310936.0,1311134.0,1310936.0,1311047.0,741940559.0,ok
1609932600.0,1310936.0,1311134.0,1310936.0,1311047.0,741940559.0,ok
1609934400.0,1311015.0,1311015.0,1310536.0,1310536.0,1005885030.0,ok
1609934400.0,1311015.0,1311015.0,1310536.0,1310536.0,1005885030.0,ok
1609936200.0,1310659.0,1310755.0,1310659.0,1310755.0,0.0,ok
1609936200.0,1310659.0,1310755.0,1310659.0,1310755.0,0.0,ok
1604826000.0,1252309.0,1252309.0,1249380.0,1249380.0,125344245.0,ok
1604826000.0,1252309.0,1252309.0,1249380.0,1249380.0,125344245.0,ok
1604827800.0,1249185.0,1249185.0,1248186.0,1248186.0,51474099.0,ok
1604827800.0,1249185.0,1249185.0,1248186.0,1248186.0,51474099.0,ok
1604829600.0,1248075.0,1248075.0,1246714.0,1246714.0,34729921.0,ok
1604829600.0,1248075.0,1248075.0,1246714.0,1246714.0,34729921.0,ok
1604831400.0,1246603.0,1246603.0,1246088.0,1246088.0,40769985.0,ok
1604831400.0,1246603.0,1246603.0,1246088.0,1246088.0,40769985.0,ok
1604833200.0,1246033.0,1246033.0,1244544.0,1244544.0,65125214.0,ok
1604833200.0,1246033.0,1246033.0,1244544.0,1244544.0,65125214.0,ok
1604835000.0,1244439.0,1244439.0,1243105.0,1243105.0,174505020.0,ok
1604835000.0,1244439.0,1244439.0,1243105.0,1243105.0,174505020.0,ok
1604836800.0,1242765.0,1242765.0,1240907.0,1240907.0,246589535.0,ok
1604836800.0,1242765.0,1242765.0,1240907.0,1240907.0,246589535.0,ok
1604838600.0,1240484.0,1240523.0,1240484.0,1240523.0,0.0,ok
1604838600.0,1240484.0,1240523.0,1240484.0,1240523.0,0.0,ok
1604912400.0,1223165.0,1223165.0,1223141.0,1223141.0,323835068.0,ok
1604912400.0,1223165.0,1223165.0,1223141.0,1223141.0,323835068.0,ok
1604914200.0,1222872.0,1222872.0,1220372.0,1220372.0,1439751509.0,ok
1604914200.0,1222872.0,1222872.0,1220372.0,1220372.0,1439751509.0,ok
1604916000.0,1219930.0,1219930.0,1218682.0,1218682.0,609012259.0,ok
1604916000.0,1219930.0,1219930.0,1218682.0,1218682.0,609012259.0,ok
1604917800.0,1218738.0,1218738.0,1217491.0,1217547.0,469432388.0,ok
1604917800.0,1218738.0,1218738.0,1217491.0,1217547.0,469432388.0,ok
1604919600.0,1217305.0,1217305.0,1216789.0,1216789.0,489446266.0,ok
1604919600.0,1217305.0,1217305.0,1216789.0,1216789.0,489446266.0,ok
1604921400.0,1216741.0,1216741.0,1216271.0,1216271.0,528811538.0,ok
1604921400.0,1216741.0,1216741.0,1216271.0,1216271.0,528811538.0,ok
1604923200.0,1216187.0,1216187.0,1214901.0,1214901.0,1122382234.0,ok
1604923200.0,1216187.0,1216187.0,1214901.0,1214901.0,1122382234.0,ok
1604925000.0,1215148.0,1215163.0,1215148.0,1215163.0,0.0,ok
1604925000.0,1215148.0,1215163.0,1215148.0,1215163.0,0.0,ok
1604998800.0,1217985.0,1222714.0,1217985.0,1222714.0,1434158631.0,ok
1604998800.0,1217985.0,1222714.0,1217985.0,1222714.0,1434158631.0,ok
1605000600.0,1223189.0,1223265.0,1220828.0,1220828.0,1663626546.0,ok
1605000600.0,1223189.0,1223265.0,1220828.0,1220828.0,1663626546.0,ok
1605002400.0,1219915.0,1219915.0,1217536.0,1217536.0,827293971.0,ok
1605002400.0,1219915.0,1219915.0,1217536.0,1217536.0,827293971.0,ok
1605004200.0,1217128.0,1217128.0,1215567.0,1215567.0,635181270.0,ok
1605004200.0,1217128.0,1217128.0,1215567.0,1215567.0,635181270.0,ok
1605006000.0,1215314.0,1215314.0,1213877.0,1213877.0,546538070.0,ok
1605006000.0,1215314.0,1215314.0,1213877.0,1213877.0,546538070.0,ok
1605007800.0,1213603.0,1213603.0,1213039.0,1213039.0,622060923.0,ok
1605007800.0,1213603.0,1213603.0,1213039.0,1213039.0,622060923.0,ok
1605009600.0,1212970.0,1212970.0,1212537.0,1212537.0,1860170397.0,ok
1605009600.0,1212970.0,1212970.0,1212537.0,1212537.0,1860170397.0,ok
1605011400.0,1211910.0,1211942.0,1211908.0,1211941.0,0.0,ok
1605011400.0,1211910.0,1211942.0,1211908.0,1211941.0,0.0,ok
1605085200.0,1214435.0,1215341.0,1214271.0,1214271.0,1201362698.0,ok
